2011-07-10 00:32:45,   5.731, 112.017
2011-07-10 00:33:00,   5.849, 111.946
2011-07-10 00:33:15,   5.792, 111.792
2011-07-10 00:33:30,   5.740, 111.821
2011-07-10 00:33:45,   5.858, 111.750
2011-07-10 00:34:00,   6.027, 111.762
2011-07-10 00:34:15,   6.032, 111.802
2011-07-10 00:34:30,   6.069, 111.754
2011-07-10 00:34:45,   5.972, 111.850
2011-07-10 00:35:00,   6.063, 111.921
2011-07-10 00:35:15,   5.979, 111.957
2011-07-10 00:35:30,   6.033, 111.983
2011-07-10 00:35:45,   5.939, 111.911
2011-07-10 00:36:00,   6.110, 112.037
2011-07-10 00:36:15,   6.083, 112.187
2011-07-10 00:36:30,   6.046, 112.187
2011-07-10 00:36:45,   6.129, 112.148
2011-07-10 00:37:00,   6.154, 112.090
2011-07-10 00:37:15,   6.114, 112.031
2011-07-10 00:37:30,   6.202, 112.059
2011-07-10 00:37:45,   6.228, 111.899
2011-07-10 00:38:00,   6.253, 112.112
2011-07-10 00:38:15,   6.334, 112.243
2011-07-10 00:38:30,   6.402, 112.160
2011-07-10 00:38:45,   6.260, 112.044
2011-07-10 00:39:00,   6.327, 112.070
2011-07-10 00:39:15,   6.245, 112.128
2011-07-10 00:39:30,   6.340, 112.265
2011-07-10 00:39:45,   6.473, 112.233
2011-07-10 00:40:00,   6.433, 112.219
2011-07-10 00:40:15,   6.383, 111.966
2011-07-10 00:40:30,   6.154, 111.846
2011-07-10 00:40:45,   6.218, 111.881
2011-07-10 00:41:00,   6.378, 112.003
2011-07-10 00:41:15,   6.447, 111.917
2011-07-10 00:41:30,   6.325, 111.713
2011-07-10 00:41:45,   6.402, 111.792
2011-07-10 00:42:00,   6.270, 111.764
2011-07-10 00:42:15,   6.271, 111.600
2011-07-10 00:42:30,   6.370, 111.629
2011-07-10 00:42:45,   6.400, 111.613
2011-07-10 00:43:00,   6.245, 111.563
2011-07-10 00:43:15,   6.361, 111.540
2011-07-10 00:43:30,   6.389, 111.463
2011-07-10 00:43:45,   6.507, 111.552
2011-07-10 00:44:00,   6.504, 111.455
2011-07-10 00:44:15,   6.598, 111.500
2011-07-10 00:44:30,   6.657, 111.392
2011-07-10 00:44:45,   6.629, 111.394
2011-07-10 00:45:00,   6.446, 111.486
2011-07-10 00:45:15,   6.368, 111.361
2011-07-10 00:45:30,   6.498, 111.439
2011-07-10 00:45:45,   6.431, 111.436
2011-07-10 00:46:00,   6.549, 111.373
2011-07-10 00:46:15,   6.526, 111.259
2011-07-10 00:46:30,   6.727, 111.424
2011-07-10 00:46:45,   6.698, 111.283
2011-07-10 00:47:00,   6.649, 110.990
2011-07-10 00:47:15,   6.671, 111.092
2011-07-10 00:47:30,   6.518, 111.048
2011-07-10 00:47:45,   6.626, 111.260
2011-07-10 00:48:00,   6.583, 111.421
2011-07-10 00:48:15,   6.706, 111.460
2011-07-10 00:48:30,   6.604, 111.660
2011-07-10 00:48:45,   6.529, 111.626
2011-07-10 00:49:00,   6.358, 111.470
2011-07-10 00:49:15,   6.261, 111.408
2011-07-10 00:49:30,   6.273, 111.306
2011-07-10 00:49:45,   6.217, 111.293
2011-07-10 00:50:00,   6.171, 111.173
2011-07-10 00:50:15,   6.148, 111.209
2011-07-10 00:50:30,   6.127, 110.987
2011-07-10 00:50:45,   6.199, 111.097
2011-07-10 00:51:00,   6.141, 111.268
2011-07-10 00:51:15,   6.166, 111.244
2011-07-10 00:51:30,   6.167, 111.209
2011-07-10 00:51:45,   5.959, 111.312
2011-07-10 00:52:00,   5.922, 111.174
2011-07-10 00:52:15,   5.585, 110.954
2011-07-10 00:52:30,   5.470, 111.046
2011-07-10 00:52:45,   5.544, 110.959
2011-07-10 00:53:00,   5.461, 110.956
2011-07-10 00:53:15,   5.551, 110.984
2011-07-10 00:53:30,   5.714, 110.932
2011-07-10 00:53:45,   5.732, 110.801
2011-07-10 00:54:00,   5.840, 110.757
2011-07-10 00:54:15,   5.693, 110.891
2011-07-10 00:54:30,   5.659, 111.148
2011-07-10 00:54:45,   5.582, 111.240
2011-07-10 00:55:00,   5.452, 111.283
2011-07-10 00:55:15,   5.369, 111.159
2011-07-10 00:55:30,   5.313, 111.234
2011-07-10 00:55:45,   5.456, 111.510
2011-07-10 00:56:00,   5.589, 111.502
2011-07-10 00:56:15,   5.571, 111.623
2011-07-10 00:56:30,   5.605, 111.661
2011-07-10 00:56:45,   5.605, 111.557
2011-07-10 00:57:00,   5.661, 111.187
2011-07-10 00:57:15,   5.636, 111.315
2011-07-10 00:57:30,   5.772, 111.202
2011-07-10 00:57:45,   5.839, 111.189
2011-07-10 00:58:00,   5.830, 111.306
2011-07-10 00:58:15,   5.835, 111.337
2011-07-10 00:58:30,   5.739, 111.369
2011-07-10 00:58:45,   5.880, 111.333
2011-07-10 00:59:00,   5.799, 111.319
2011-07-10 00:59:15,   5.771, 111.438
2011-07-10 00:59:30,   5.944, 111.455
2011-07-10 00:59:45,   5.880, 111.552
2011-07-10 01:00:00,   6.036, 111.481
2011-07-10 01:00:15,   5.800, 111.661
2011-07-10 01:00:30,   5.965, 111.600
2011-07-10 01:00:45,   6.101, 111.629
2011-07-10 01:01:00,   5.960, 111.687
2011-07-10 01:01:15,   6.016, 111.554
2011-07-10 01:01:30,   6.177, 111.650
2011-07-10 01:01:45,   6.175, 111.723
2011-07-10 01:02:00,   6.177, 111.802
2011-07-10 01:02:15,   6.226, 111.884
2011-07-10 01:02:30,   6.213, 112.080
2011-07-10 01:02:45,   6.127, 112.155
2011-07-10 01:03:00,   6.180, 112.088
2011-07-10 01:03:15,   6.270, 112.037
2011-07-10 01:03:30,   6.336, 112.262
2011-07-10 01:03:45,   6.335, 112.171
2011-07-10 01:04:00,   6.385, 112.048
2011-07-10 01:04:15,   6.234, 112.018
2011-07-10 01:04:30,   6.342, 111.926
2011-07-10 01:04:45,   6.391, 111.823
2011-07-10 01:05:00,   6.449, 111.567
2011-07-10 01:05:15,   6.607, 111.425
2011-07-10 01:05:30,   6.466, 111.448
2011-07-10 01:05:45,   6.338, 111.403
2011-07-10 01:06:00,   6.146, 111.435
2011-07-10 01:06:15,   6.117, 111.460
2011-07-10 01:06:30,   6.182, 111.438
2011-07-10 01:06:45,   6.231, 111.458
2011-07-10 01:07:00,   6.153, 111.460
2011-07-10 01:07:15,   6.227, 111.534
2011-07-10 01:07:30,   6.250, 111.424
2011-07-10 01:07:45,   6.193, 111.448
2011-07-10 01:08:00,   6.188, 111.408
2011-07-10 01:08:15,   6.271, 111.352
2011-07-10 01:08:30,   6.405, 111.483
2011-07-10 01:08:45,   6.481, 111.529
2011-07-10 01:09:00,   6.689, 111.369
2011-07-10 01:09:15,   6.669, 111.148
2011-07-10 01:09:30,   6.693, 111.045
2011-07-10 01:09:45,   6.808, 110.945
2011-07-10 01:10:00,   6.874, 111.058
2011-07-10 01:10:15,   7.015, 111.039
2011-07-10 01:10:30,   7.102, 111.002
2011-07-10 01:10:45,   7.050, 110.931
2011-07-10 01:11:00,   7.270, 110.926
2011-07-10 01:11:15,   7.350, 110.918
2011-07-10 01:11:30,   7.307, 110.955
2011-07-10 01:11:45,   7.351, 110.868
2011-07-10 01:12:00,   7.308, 110.885
2011-07-10 01:12:15,   7.239, 110.825
2011-07-10 01:12:30,   7.217, 110.941
2011-07-10 01:12:45,   7.117, 110.687
2011-07-10 01:13:00,   6.997, 110.838
2011-07-10 01:13:15,   7.063, 110.758
2011-07-10 01:13:30,   7.270, 110.645
2011-07-10 01:13:45,   7.422, 110.528
2011-07-10 01:14:00,   7.266, 110.366
2011-07-10 01:14:15,   7.186, 110.305
2011-07-10 01:14:30,   7.305, 110.332
2011-07-10 01:14:45,   7.090, 110.290
2011-07-10 01:15:00,   7.341, 110.224
2011-07-10 01:15:15,   7.222, 110.234
2011-07-10 01:15:30,   7.288, 110.081
2011-07-10 01:15:45,   7.118, 110.279
2011-07-10 01:16:00,   7.071, 110.169
2011-07-10 01:16:15,   7.177, 110.098
2011-07-10 01:16:30,   7.189, 110.036
2011-07-10 01:16:45,   7.027, 110.145
2011-07-10 01:17:00,   6.939, 110.144
2011-07-10 01:17:15,   6.974, 110.142
2011-07-10 01:17:30,   7.004, 110.143
2011-07-10 01:17:45,   6.999, 110.097
2011-07-10 01:18:00,   6.845, 110.043
2011-07-10 01:18:15,   6.656, 110.122
2011-07-10 01:18:30,   6.694, 110.167
2011-07-10 01:18:45,   6.847, 110.300
2011-07-10 01:19:00,   6.957, 110.138
2011-07-10 01:19:15,   7.008, 110.070
2011-07-10 01:19:30,   6.972, 110.370
2011-07-10 01:19:45,   7.103, 110.318
2011-07-10 01:20:00,   7.009, 110.153
2011-07-10 01:20:15,   6.832, 110.411
2011-07-10 01:20:30,   6.928, 110.539
2011-07-10 01:20:45,   6.979, 110.428
2011-07-10 01:21:00,   7.046, 110.509
2011-07-10 01:21:15,   7.057, 110.466
2011-07-10 01:21:30,   7.056, 110.463
2011-07-10 01:21:45,   7.037, 110.448
2011-07-10 01:22:00,   6.949, 110.603
2011-07-10 01:22:15,   7.056, 110.670
2011-07-10 01:22:30,   7.047, 110.618
2011-07-10 01:22:45,   7.004, 110.668
2011-07-10 01:23:00,   7.206, 110.712
2011-07-10 01:23:15,   7.320, 110.583
2011-07-10 01:23:30,   7.089, 110.590
2011-07-10 01:23:45,   7.181, 110.671
2011-07-10 01:24:00,   7.087, 110.787
2011-07-10 01:24:15,   7.038, 110.865
2011-07-10 01:24:30,   6.978, 110.675
2011-07-10 01:24:45,   7.119, 110.752
2011-07-10 01:25:00,   7.129, 110.836
2011-07-10 01:25:15,   7.033, 110.962
2011-07-10 01:25:30,   7.012, 111.036
2011-07-10 01:25:45,   7.112, 110.946
2011-07-10 01:26:00,   7.104, 111.104
2011-07-10 01:26:15,   7.271, 111.088
2011-07-10 01:26:30,   7.222, 111.149
2011-07-10 01:26:45,   7.147, 111.094
2011-07-10 01:27:00,   7.152, 111.177
2011-07-10 01:27:15,   7.076, 111.128
2011-07-10 01:27:30,   7.137, 111.004
2011-07-10 01:27:45,   7.186, 111.047
2011-07-10 01:28:00,   7.102, 111.023
2011-07-10 01:28:15,   6.987, 110.878
2011-07-10 01:28:30,   6.982, 110.880
2011-07-10 01:28:45,   7.193, 110.738
2011-07-10 01:29:00,   7.138, 110.750
2011-07-10 01:29:15,   7.001, 110.819
2011-07-10 01:29:30,   7.013, 110.855
2011-07-10 01:29:45,   7.020, 110.677
2011-07-10 01:30:00,   6.964, 110.739
2011-07-10 01:30:15,   6.993, 110.691
2011-07-10 01:30:30,   7.145, 110.555
2011-07-10 01:30:45,   7.171, 110.673
2011-07-10 01:31:00,   7.209, 110.789
2011-07-10 01:31:15,   7.211, 110.492
2011-07-10 01:31:30,   7.255, 110.506
2011-07-10 01:31:45,   7.482, 110.547
2011-07-10 01:32:00,   7.584, 110.508
2011-07-10 01:32:15,   7.591, 110.576
2011-07-10 01:32:30,   7.659, 110.469
2011-07-10 01:32:45,   7.702, 110.581
2011-07-10 01:33:00,   7.646, 110.627
2011-07-10 01:33:15,   7.638, 110.366
2011-07-10 01:33:30,   7.601, 110.482
2011-07-10 01:33:45,   7.608, 110.375
2011-07-10 01:34:00,   7.526, 110.243
2011-07-10 01:34:15,   7.367, 110.246
2011-07-10 01:34:30,   7.180, 110.407
2011-07-10 01:34:45,   7.165, 110.475
2011-07-10 01:35:00,   7.188, 110.633
2011-07-10 01:35:15,   7.131, 110.768
2011-07-10 01:35:30,   7.111, 110.864
2011-07-10 01:35:45,   7.254, 110.787
2011-07-10 01:36:00,   7.517, 110.981
2011-07-10 01:36:15,   7.570, 110.804
2011-07-10 01:36:30,   7.591, 111.026
2011-07-10 01:36:45,   7.568, 110.822
2011-07-10 01:37:00,   7.609, 110.628
2011-07-10 01:37:15,   7.571, 110.579
2011-07-10 01:37:30,   7.398, 110.477
2011-07-10 01:37:45,   7.286, 110.339
2011-07-10 01:38:00,   7.319, 110.458
2011-07-10 01:38:15,   7.190, 110.412
2011-07-10 01:38:30,   7.283, 110.339
2011-07-10 01:38:45,   7.365, 110.196
2011-07-10 01:39:00,   7.428, 110.199
2011-07-10 01:39:15,   7.407, 110.248
2011-07-10 01:39:30,   7.285, 110.120
2011-07-10 01:39:45,   7.379, 110.177
2011-07-10 01:40:00,   7.267, 110.441
2011-07-10 01:40:15,   7.369, 110.440
2011-07-10 01:40:30,   7.294, 110.561
2011-07-10 01:40:45,   7.276, 110.497
2011-07-10 01:41:00,   7.165, 110.574
2011-07-10 01:41:15,   7.305, 110.472
2011-07-10 01:41:30,   7.286, 110.252
2011-07-10 01:41:45,   7.270, 110.297
2011-07-10 01:42:00,   7.208, 110.027
2011-07-10 01:42:15,   7.321, 109.968
2011-07-10 01:42:30,   7.153, 110.034
2011-07-10 01:42:45,   7.018, 109.839
2011-07-10 01:43:00,   7.123, 109.694
2011-07-10 01:43:15,   7.101, 109.654
2011-07-10 01:43:30,   7.065, 109.789
2011-07-10 01:43:45,   6.969, 109.758
2011-07-10 01:44:00,   7.071, 109.758
2011-07-10 01:44:15,   7.139, 109.944
2011-07-10 01:44:30,   7.026, 109.836
2011-07-10 01:44:45,   7.113, 109.665
2011-07-10 01:45:00,   7.058, 109.570
2011-07-10 01:45:15,   7.137, 109.701
2011-07-10 01:45:30,   7.158, 109.847
2011-07-10 01:45:45,   7.429, 109.881
2011-07-10 01:46:00,   7.516, 109.755
2011-07-10 01:46:15,   7.627, 109.788
2011-07-10 01:46:30,   7.498, 109.795
2011-07-10 01:46:45,   7.708, 109.898
2011-07-10 01:47:00,   7.722, 109.786
2011-07-10 01:47:15,   7.661, 109.924
2011-07-10 01:47:30,   7.604, 109.956
2011-07-10 01:47:45,   7.667, 109.796
2011-07-10 01:48:00,   7.627, 109.823
2011-07-10 01:48:15,   7.615, 109.724
2011-07-10 01:48:30,   7.601, 109.670
2011-07-10 01:48:45,   7.735, 109.582
2011-07-10 01:49:00,   7.814, 109.569
2011-07-10 01:49:15,   7.721, 109.306
2011-07-10 01:49:30,   7.792, 109.395
2011-07-10 01:49:45,   7.777, 109.666
2011-07-10 01:50:00,   7.883, 109.691
2011-07-10 01:50:15,   7.744, 109.625
2011-07-10 01:50:30,   7.810, 109.509
2011-07-10 01:50:45,   7.950, 109.775
2011-07-10 01:51:00,   8.017, 109.973
2011-07-10 01:51:15,   8.105, 109.800
2011-07-10 01:51:30,   8.025, 109.663
2011-07-10 01:51:45,   7.941, 109.591
2011-07-10 01:52:00,   8.162, 109.494
2011-07-10 01:52:15,   8.069, 109.506
2011-07-10 01:52:30,   8.206, 109.551
2011-07-10 01:52:45,   8.151, 109.848
2011-07-10 01:53:00,   8.131, 109.966
2011-07-10 01:53:15,   8.101, 109.865
2011-07-10 01:53:30,   8.121, 110.093
2011-07-10 01:53:45,   7.938, 110.012
2011-07-10 01:54:00,   7.937, 110.040
2011-07-10 01:54:15,   7.941, 110.055
2011-07-10 01:54:30,   7.949, 110.171
2011-07-10 01:54:45,   7.787, 110.091
2011-07-10 01:55:00,   7.822, 109.988
2011-07-10 01:55:15,   7.817, 109.922
2011-07-10 01:55:30,   7.665, 109.903
2011-07-10 01:55:45,   7.561, 110.207
2011-07-10 01:56:00,   7.509, 110.002
2011-07-10 01:56:15,   7.568, 110.027
2011-07-10 01:56:30,   7.632, 110.032
2011-07-10 01:56:45,   7.615, 109.941
2011-07-10 01:57:00,   7.378, 109.958
2011-07-10 01:57:15,   7.423, 110.093
2011-07-10 01:57:30,   7.566, 110.190
2011-07-10 01:57:45,   7.606, 110.387
2011-07-10 01:58:00,   7.477, 110.465
2011-07-10 01:58:15,   7.579, 110.512
2011-07-10 01:58:30,   7.442, 110.567
2011-07-10 01:58:45,   7.339, 110.508
2011-07-10 01:59:00,   7.419, 110.461
2011-07-10 01:59:15,   7.467, 110.411
2011-07-10 01:59:30,   7.362, 110.548
2011-07-10 01:59:45,   7.364, 110.526
2011-07-10 02:00:00,   7.273, 110.443
2011-07-10 02:00:15,   7.234, 110.291
2011-07-10 02:00:30,   7.261, 110.420
2011-07-10 02:00:45,   7.161, 110.480
2011-07-10 02:01:00,   7.236, 110.263
2011-07-10 02:01:15,   7.219, 110.129
2011-07-10 02:01:30,   7.173, 109.979
2011-07-10 02:01:45,   7.278, 109.857
2011-07-10 02:02:00,   7.208, 110.017
2011-07-10 02:02:15,   7.112, 109.754
2011-07-10 02:02:30,   7.005, 109.800
2011-07-10 02:02:45,   6.953, 109.836
2011-07-10 02:03:00,   7.055, 109.836
2011-07-10 02:03:15,   7.166, 109.669
2011-07-10 02:03:30,   7.251, 109.724
2011-07-10 02:03:45,   7.146, 109.535
2011-07-10 02:04:00,   7.137, 109.774
2011-07-10 02:04:15,   7.192, 109.818
2011-07-10 02:04:30,   7.064, 109.736
2011-07-10 02:04:45,   7.209, 109.752
2011-07-10 02:05:00,   7.107, 109.904
2011-07-10 02:05:15,   7.150, 110.059
2011-07-10 02:05:30,   7.210, 110.362
2011-07-10 02:05:45,   7.192, 110.564
2011-07-10 02:06:00,   7.191, 110.612
2011-07-10 02:06:15,   7.197, 110.550
2011-07-10 02:06:30,   6.928, 110.562
2011-07-10 02:06:45,   6.982, 110.670
2011-07-10 02:07:00,   6.915, 110.842
2011-07-10 02:07:15,   6.902, 110.709
2011-07-10 02:07:30,   6.989, 110.600
2011-07-10 02:07:45,   6.883, 110.426
2011-07-10 02:08:00,   6.994, 110.515
2011-07-10 02:08:15,   6.853, 110.583
2011-07-10 02:08:30,   7.041, 110.687
2011-07-10 02:08:45,   7.196, 110.788
2011-07-10 02:09:00,   7.149, 110.767
2011-07-10 02:09:15,   7.303, 110.614
2011-07-10 02:09:30,   7.346, 110.507
2011-07-10 02:09:45,   7.317, 110.585
2011-07-10 02:10:00,   7.343, 110.557
2011-07-10 02:10:15,   7.161, 110.482
2011-07-10 02:10:30,   7.019, 110.342
2011-07-10 02:10:45,   7.007, 110.302
2011-07-10 02:11:00,   7.065, 110.089
2011-07-10 02:11:15,   7.074, 110.271
2011-07-10 02:11:30,   7.074, 110.355
2011-07-10 02:11:45,   7.146, 110.340
2011-07-10 02:12:00,   7.203, 110.413
2011-07-10 02:12:15,   7.316, 110.594
2011-07-10 02:12:30,   7.298, 110.450
2011-07-10 02:12:45,   7.238, 110.277
2011-07-10 02:13:00,   7.382, 110.135
2011-07-10 02:13:15,   7.494, 110.322
2011-07-10 02:13:30,   7.377, 110.323
2011-07-10 02:13:45,   7.374, 110.290
2011-07-10 02:14:00,   7.470, 110.021
2011-07-10 02:14:15,   7.549, 109.990
2011-07-10 02:14:30,   7.488, 109.906
2011-07-10 02:14:45,   7.572, 109.904
2011-07-10 02:15:00,   7.637, 110.100
2011-07-10 02:15:15,   7.531, 110.130
2011-07-10 02:15:30,   7.418, 110.221
2011-07-10 02:15:45,   7.497, 110.361
2011-07-10 02:16:00,   7.575, 110.214
2011-07-10 02:16:15,   7.614, 109.975
2011-07-10 02:16:30,   7.634, 110.229
2011-07-10 02:16:45,   7.745, 110.165
2011-07-10 02:17:00,   7.792, 110.132
2011-07-10 02:17:15,   7.836, 109.932
2011-07-10 02:17:30,   7.777, 109.961
2011-07-10 02:17:45,   7.517, 110.105
2011-07-10 02:18:00,   7.490, 109.930
2011-07-10 02:18:15,   7.470, 109.892
2011-07-10 02:18:30,   7.451, 109.884
2011-07-10 02:18:45,   7.353, 109.884
2011-07-10 02:19:00,   7.434, 109.977
2011-07-10 02:19:15,   7.347, 109.928
2011-07-10 02:19:30,   7.239, 109.963
2011-07-10 02:19:45,   7.216, 109.993
2011-07-10 02:20:00,   7.216, 110.044
2011-07-10 02:20:15,   7.101, 109.909
2011-07-10 02:20:30,   7.198, 109.924
2011-07-10 02:20:45,   7.300, 109.938
2011-07-10 02:21:00,   7.384, 109.930
2011-07-10 02:21:15,   7.367, 110.090
2011-07-10 02:21:30,   7.403, 110.205
2011-07-10 02:21:45,   7.390, 110.268
2011-07-10 02:22:00,   7.424, 110.082
2011-07-10 02:22:15,   7.437, 110.143
2011-07-10 02:22:30,   7.447, 110.102
2011-07-10 02:22:45,   7.436, 109.917
2011-07-10 02:23:00,   7.286, 109.965
2011-07-10 02:23:15,   7.261, 109.845
2011-07-10 02:23:30,   7.257, 109.673
2011-07-10 02:23:45,   7.325, 109.515
2011-07-10 02:24:00,   7.396, 109.476
2011-07-10 02:24:15,   7.394, 109.315
2011-07-10 02:24:30,   7.188, 109.273
2011-07-10 02:24:45,   7.196, 109.542
2011-07-10 02:25:00,   7.304, 109.564
2011-07-10 02:25:15,   7.105, 109.619
2011-07-10 02:25:30,   7.063, 109.620
2011-07-10 02:25:45,   6.970, 109.573
2011-07-10 02:26:00,   7.010, 109.461
2011-07-10 02:26:15,   6.944, 109.458
2011-07-10 02:26:30,   6.873, 109.354
2011-07-10 02:26:45,   6.930, 109.292
2011-07-10 02:27:00,   6.958, 109.057
2011-07-10 02:27:15,   6.894, 109.077
2011-07-10 02:27:30,   6.766, 109.126
2011-07-10 02:27:45,   6.913, 108.995
2011-07-10 02:28:00,   6.774, 108.920
2011-07-10 02:28:15,   6.797, 108.819
2011-07-10 02:28:30,   6.856, 108.882
2011-07-10 02:28:45,   6.867, 108.902
2011-07-10 02:29:00,   6.831, 108.968
2011-07-10 02:29:15,   6.604, 108.959
2011-07-10 02:29:30,   6.625, 109.120
2011-07-10 02:29:45,   6.635, 109.075
2011-07-10 02:30:00,   6.643, 109.169
2011-07-10 02:30:15,   6.434, 109.284
2011-07-10 02:30:30,   6.490, 109.569
2011-07-10 02:30:45,   6.469, 109.600
2011-07-10 02:31:00,   6.506, 109.515
2011-07-10 02:31:15,   6.590, 109.646
2011-07-10 02:31:30,   6.696, 109.754
2011-07-10 02:31:45,   6.631, 109.629
2011-07-10 02:32:00,   6.538, 109.604
2011-07-10 02:32:15,   6.658, 109.839
2011-07-10 02:32:30,   6.701, 109.948
2011-07-10 02:32:45,   6.609, 110.175
2011-07-10 02:33:00,   6.510, 110.112
2011-07-10 02:33:15,   6.775, 110.093
2011-07-10 02:33:30,   6.658, 110.127
2011-07-10 02:33:45,   6.772, 110.103
2011-07-10 02:34:00,   6.810, 110.121
2011-07-10 02:34:15,   6.861, 110.071
2011-07-10 02:34:30,   7.021, 109.987
2011-07-10 02:34:45,   6.913, 110.038
2011-07-10 02:35:00,   7.135, 110.123
2011-07-10 02:35:15,   7.076, 110.102
2011-07-10 02:35:30,   7.164, 110.078
2011-07-10 02:35:45,   7.041, 110.129
2011-07-10 02:36:00,   7.150, 109.930
2011-07-10 02:36:15,   7.018, 109.846
2011-07-10 02:36:30,   7.062, 109.652
2011-07-10 02:36:45,   7.251, 109.606
2011-07-10 02:37:00,   7.342, 109.796
2011-07-10 02:37:15,   7.380, 110.027
2011-07-10 02:37:30,   7.431, 110.163
2011-07-10 02:37:45,   7.398, 110.427
2011-07-10 02:38:00,   7.289, 110.500
2011-07-10 02:38:15,   7.325, 110.444
2011-07-10 02:38:30,   7.371, 110.415
2011-07-10 02:38:45,   7.235, 110.350
2011-07-10 02:39:00,   6.942, 110.421
2011-07-10 02:39:15,   6.911, 110.413
2011-07-10 02:39:30,   7.033, 110.325
2011-07-10 02:39:45,   7.094, 110.391
2011-07-10 02:40:00,   6.962, 110.693
2011-07-10 02:40:15,   6.872, 110.640
2011-07-10 02:40:30,   7.038, 110.660
2011-07-10 02:40:45,   7.094, 110.833
2011-07-10 02:41:00,   7.191, 110.932
2011-07-10 02:41:15,   7.321, 110.874
2011-07-10 02:41:30,   7.405, 110.987
2011-07-10 02:41:45,   7.411, 110.925
2011-07-10 02:42:00,   7.436, 110.907
2011-07-10 02:42:15,   7.408, 111.013
2011-07-10 02:42:30,   7.377, 111.298
2011-07-10 02:42:45,   7.353, 111.418
2011-07-10 02:43:00,   7.353, 111.461
2011-07-10 02:43:15,   7.446, 111.438
2011-07-10 02:43:30,   7.278, 111.337
2011-07-10 02:43:45,   7.220, 111.264
2011-07-10 02:44:00,   7.395, 111.326
2011-07-10 02:44:15,   7.466, 111.180
2011-07-10 02:44:30,   7.601, 111.138
2011-07-10 02:44:45,   7.632, 111.274
2011-07-10 02:45:00,   7.577, 111.130
2011-07-10 02:45:15,   7.570, 111.107
2011-07-10 02:45:30,   7.642, 111.031
2011-07-10 02:45:45,   7.748, 111.025
2011-07-10 02:46:00,   7.646, 111.004
2011-07-10 02:46:15,   7.802, 111.000
2011-07-10 02:46:30,   7.897, 111.063
2011-07-10 02:46:45,   7.799, 111.121
2011-07-10 02:47:00,   7.936, 111.008
2011-07-10 02:47:15,   7.987, 111.003
2011-07-10 02:47:30,   7.970, 111.058
2011-07-10 02:47:45,   7.928, 111.045
2011-07-10 02:48:00,   7.881, 111.212
2011-07-10 02:48:15,   7.818, 111.128
2011-07-10 02:48:30,   7.704, 111.228
2011-07-10 02:48:45,   7.705, 111.337
2011-07-10 02:49:00,   7.747, 111.367
2011-07-10 02:49:15,   7.859, 111.279
2011-07-10 02:49:30,   7.700, 111.186
2011-07-10 02:49:45,   7.674, 111.155
2011-07-10 02:50:00,   7.815, 110.977
2011-07-10 02:50:15,   7.904, 110.959
2011-07-10 02:50:30,   7.996, 110.781
2011-07-10 02:50:45,   8.177, 110.557
2011-07-10 02:51:00,   8.103, 110.499
2011-07-10 02:51:15,   8.128, 110.498
2011-07-10 02:51:30,   8.081, 110.462
2011-07-10 02:51:45,   8.201, 110.541
2011-07-10 02:52:00,   8.287, 110.647
2011-07-10 02:52:15,   8.255, 110.591
2011-07-10 02:52:30,   8.230, 110.748
2011-07-10 02:52:45,   8.320, 110.739
2011-07-10 02:53:00,   8.401, 110.842
2011-07-10 02:53:15,   8.428, 110.744
2011-07-10 02:53:30,   8.441, 110.727
2011-07-10 02:53:45,   8.347, 110.739
2011-07-10 02:54:00,   8.296, 110.810
2011-07-10 02:54:15,   8.224, 110.790
2011-07-10 02:54:30,   8.331, 110.805
2011-07-10 02:54:45,   8.265, 110.785
2011-07-10 02:55:00,   8.388, 110.742
2011-07-10 02:55:15,   8.370, 110.589
2011-07-10 02:55:30,   8.388, 110.812
2011-07-10 02:55:45,   8.396, 110.727
2011-07-10 02:56:00,   8.495, 110.689
2011-07-10 02:56:15,   8.424, 110.807
2011-07-10 02:56:30,   8.396, 110.735
2011-07-10 02:56:45,   8.347, 110.819
